,Datetime,Open,High,Low,Close,Adj Close,Volume
1150,2022-09-07 08:00:00,0.9908838868141174,0.9929500818252563,0.9896091222763062,0.9927529096603394,0.9927529096603394,0
1151,2022-09-07 09:00:00,0.9925557971000671,0.9931473135948181,0.991276741027832,0.991276741027832,0.991276741027832,0
1152,2022-09-07 10:00:00,0.9909821152687073,0.9919650554656982,0.9899029731750488,0.9915716648101807,0.9915716648101807,0
1153,2022-09-07 11:00:00,0.9911784529685974,0.991276741027832,0.9897069931030273,0.9900009632110596,0.9900009632110596,0
1154,2022-09-07 12:00:00,0.9901970624923706,0.9904912114143372,0.9881423115730286,0.9881423115730286,0.9881423115730286,0
1155,2022-09-07 13:00:00,0.9882400035858154,0.9897069931030273,0.9881423115730286,0.9895111918449402,0.9895111918449402,0
1156,2022-09-07 14:00:00,0.9896091222763062,0.9921619296073914,0.9887285232543945,0.9903932213783264,0.9903932213783264,0
1157,2022-09-07 15:00:00,0.9902951717376709,0.9950248599052429,0.9902951717376709,0.994925856590271,0.994925856590271,0
1158,2022-09-07 16:00:00,0.995322048664093,0.9955201148986816,0.9941346049308777,0.9942334294319153,0.9942334294319153,0
1159,2022-09-07 17:00:00,0.99443119764328,0.9978048205375671,0.9943323135375977,0.9978048205375671,0.9978048205375671,0
1160,2022-09-07 18:00:00,0.9974067807197571,1.0005003213882446,0.9974067807197571,1.0,1.0,0
1161,2022-09-07 19:00:00,0.9998000264167786,1.0,0.998502254486084,0.998502254486084,0.998502254486084,0
1162,2022-09-07 20:00:00,0.998502254486084,1.0012015104293823,0.998502254486084,1.0012015104293823,1.0012015104293823,0
1163,2022-09-07 21:00:00,1.0009007453918457,1.001301646232605,1.000800609588623,1.0009007453918457,1.0009007453918457,0
1164,2022-09-07 22:00:00,1.0007004737854004,1.001702904701233,1.0007004737854004,1.0011012554168701,1.0011012554168701,0
1165,2022-09-07 23:00:00,1.0011012554168701,1.0018032789230347,1.0007004737854004,1.000800609588623,1.000800609588623,0
1166,2022-09-08 00:00:00,1.000800609588623,1.001001000404358,0.9996002316474915,1.0003000497817993,1.0003000497817993,0
1167,2022-09-08 01:00:00,1.0003000497817993,1.0003000497817993,0.9986019730567932,0.9988014698028564,0.9988014698028564,0
1168,2022-09-08 02:00:00,0.9987016916275024,0.9994003772735596,0.9987016916275024,0.9988014698028564,0.9988014698028564,0
1169,2022-09-08 03:00:00,0.9988014698028564,0.9994003772735596,0.9988014698028564,0.9990009665489197,0.9990009665489197,0
1170,2022-09-08 04:00:00,0.9990009665489197,0.9994003772735596,0.9984025359153748,0.9988014698028564,0.9988014698028564,0
1171,2022-09-08 05:00:00,0.9989012479782104,0.9998000264167786,0.9989012479782104,0.999300479888916,0.999300479888916,0
1172,2022-09-08 06:00:00,0.999300479888916,1.000400185585022,0.9992006421089172,0.9998000264167786,0.9998000264167786,0
1173,2022-09-08 07:00:00,1.0,1.001702904701233,0.9997000694274902,0.9998000264167786,0.9998000264167786,0
1174,2022-09-08 08:00:00,1.0002000331878662,1.0005003213882446,0.9980040192604065,0.9981036186218262,0.9981036186218262,0
1175,2022-09-08 09:00:00,0.9987016916275024,0.9998999834060669,0.9983028173446655,0.9998999834060669,0.9998999834060669,0
1176,2022-09-08 10:00:00,0.9998999834060669,1.0007004737854004,0.9998999834060669,1.0,1.0,0
1177,2022-09-08 11:00:00,1.0,1.0019036531448364,0.9996002316474915,1.001502275466919,1.001502275466919,0
1178,2022-09-08 12:00:00,1.0012015104293823,1.0034116506576538,1.000800609588623,1.0024057626724243,1.0024057626724243,0
1179,2022-09-08 13:00:00,1.0024057626724243,1.0032103061676025,0.9996002316474915,1.0,1.0,0
1180,2022-09-08 14:00:00,0.9997000694274902,1.0003000497817993,0.9934432506561279,0.9972078204154968,0.9972078204154968,0
1181,2022-09-08 15:00:00,0.996512234210968,0.9977052807807922,0.9946290850639343,0.9959167838096619,0.9959167838096619,0
1182,2022-09-08 16:00:00,0.9958176016807556,0.9972078204154968,0.995322048664093,0.9959167838096619,0.9959167838096619,0
1183,2022-09-08 17:00:00,0.9959167838096619,0.9974067807197571,0.9948268532752991,0.9974067807197571,0.9974067807197571,0
1184,2022-09-08 18:00:00,0.997307300567627,1.0002000331878662,0.9968101382255554,0.9998999834060669,0.9998999834060669,0
1185,2022-09-08 19:00:00,0.9998000264167786,1.0005003213882446,0.9994003772735596,0.9994003772735596,0.9994003772735596,0
1186,2022-09-08 20:00:00,0.9995002746582031,1.0002000331878662,0.9995002746582031,1.0,1.0,0
1187,2022-09-08 21:00:00,1.0002000331878662,1.0003000497817993,0.9998999834060669,1.000100016593933,1.000100016593933,0
1188,2022-09-08 22:00:00,0.9998999834060669,1.000400185585022,0.9997000694274902,1.0,1.0,0
1189,2022-09-08 23:00:00,0.9998999834060669,1.000800609588623,0.9998999834060669,1.0005003213882446,1.0005003213882446,0
1190,2022-09-09 00:00:00,1.0006003379821777,1.001301646232605,1.000400185585022,1.0012015104293823,1.0012015104293823,0
1191,2022-09-09 01:00:00,1.0012015104293823,1.0053281784057617,1.0012015104293823,1.0051261186599731,1.0051261186599731,0
1192,2022-09-09 02:00:00,1.0048232078552246,1.0056315660476685,1.004722237586975,1.0053281784057617,1.0053281784057617,0
1193,2022-09-09 03:00:00,1.0055304765701294,1.007556676864624,1.0053281784057617,1.0071507692337036,1.0071507692337036,0
1194,2022-09-09 04:00:00,1.007049322128296,1.0085728168487549,1.00684654712677,1.0071507692337036,1.0071507692337036,0
1195,2022-09-09 05:00:00,1.0071507692337036,1.0085728168487549,1.0069479942321777,1.007556676864624,1.007556676864624,0
1196,2022-09-09 06:00:00,1.0074551105499268,1.007556676864624,1.0064412355422974,1.00684654712677,1.00684654712677,0
1197,2022-09-09 07:00:00,1.0065425634384155,1.007556676864624,1.0062386989593506,1.0069479942321777,1.0069479942321777,0
1198,2022-09-09 08:00:00,1.0067452192306519,1.011224627494812,1.0067452192306519,1.0101009607315063,1.0101009607315063,0
1199,2022-09-09 09:00:00,1.0101009607315063,1.0114291906356812,1.009795069694519,1.0109179019927979,1.0109179019927979,0
1200,2022-09-09 10:00:00,1.0107135772705078,1.0107135772705078,1.007962942123413,1.0087764263153076,1.0087764263153076,0
1201,2022-09-09 11:00:00,1.0093872547149658,1.009795069694519,1.0077598094940186,1.0077598094940186,1.0077598094940186,0
1202,2022-09-09 12:00:00,1.0077598094940186,1.0077598094940186,1.0042177438735962,1.0043185949325562,1.0043185949325562,0
1203,2022-09-09 13:00:00,1.0041168928146362,1.0063399076461792,1.0039153099060059,1.004722237586975,1.004722237586975,0
1204,2022-09-09 14:00:00,1.0049240589141846,1.0063399076461792,1.0037137269973755,1.0051261186599731,1.0051261186599731,0
1205,2022-09-09 15:00:00,1.0050251483917236,1.0062386989593506,1.003814458847046,1.004520297050476,1.004520297050476,0
1206,2022-09-09 16:00:00,1.0044194459915161,1.0054292678833008,1.003612995147705,1.004722237586975,1.004722237586975,0
1207,2022-09-09 17:00:00,1.0048232078552246,1.0055304765701294,1.0042177438735962,1.0055304765701294,1.0055304765701294,0
1208,2022-09-09 18:00:00,1.0056315660476685,1.0060361623764038,1.004520297050476,1.004520297050476,1.004520297050476,0
1209,2022-09-09 19:00:00,1.0046212673187256,1.0048232078552246,1.0040160417556763,1.004520297050476,1.004520297050476,0
1210,2022-09-09 20:00:00,1.0046212673187256,1.0051261186599731,1.0046212673187256,1.0049240589141846,1.0049240589141846,0
1211,2022-09-09 21:00:00,1.0046212673187256,1.0049240589141846,1.0042177438735962,1.0049240589141846,1.0049240589141846,0
1212,2022-09-09 22:00:00,1.0046212673187256,1.0046212673187256,1.0046212673187256,1.0046212673187256,1.0046212673187256,0
1213,2022-09-12 00:00:00,1.0072522163391113,1.0077598094940186,1.0065425634384155,1.007556676864624,1.007556676864624,0
1214,2022-09-12 01:00:00,1.0076582431793213,1.0076582431793213,1.0065425634384155,1.007353663444519,1.007353663444519,0
1215,2022-09-12 02:00:00,1.007556676864624,1.0092854499816895,1.0072522163391113,1.0090817213058472,1.0090817213058472,0
1216,2022-09-12 03:00:00,1.0092854499816895,1.009795069694519,1.0083694458007812,1.008471131324768,1.008471131324768,0
1217,2022-09-12 04:00:00,1.0083694458007812,1.0087764263153076,1.0081660747528076,1.0085728168487549,1.0085728168487549,0
1218,2022-09-12 05:00:00,1.0083694458007812,1.008471131324768,1.0077598094940186,1.0083694458007812,1.0083694458007812,0
1219,2022-09-12 06:00:00,1.0082677602767944,1.0092854499816895,1.0082677602767944,1.0092854499816895,1.0092854499816895,0
1220,2022-09-12 07:00:00,1.0090817213058472,1.0147134065628052,1.0085728168487549,1.0147134065628052,1.0147134065628052,0
1221,2022-09-12 08:00:00,1.014404535293579,1.0199917554855347,1.014404535293579,1.01781165599823,1.01781165599823,0
1222,2022-09-12 09:00:00,1.0176045894622803,1.0196797847747803,1.0171905755996704,1.0194718837738037,1.0194718837738037,0
1223,2022-09-12 10:00:00,1.0192641019821167,1.0192641019821167,1.0149192810058594,1.0149192810058594,1.0149192810058594,0
1224,2022-09-12 11:00:00,1.014404535293579,1.0147134065628052,1.0132739543914795,1.0139931440353394,1.0139931440353394,0
1225,2022-09-12 12:00:00,1.0140959024429321,1.0148162841796875,1.0132739543914795,1.0147134065628052,1.0147134065628052,0
1226,2022-09-12 13:00:00,1.0148162841796875,1.0163633823394775,1.013890266418457,1.014404535293579,1.014404535293579,0
1227,2022-09-12 14:00:00,1.013890266418457,1.014404535293579,1.0111223459243774,1.012555718421936,1.012555718421936,0
1228,2022-09-12 15:00:00,1.0126582384109497,1.0140959024429321,1.012145757675171,1.0132739543914795,1.0132739543914795,0
1229,2022-09-12 16:00:00,1.013479232788086,1.013890266418457,1.0123506784439087,1.0128633975982666,1.0128633975982666,0
1230,2022-09-12 17:00:00,1.0131711959838867,1.0147134065628052,1.0129659175872803,1.0147134065628052,1.0147134065628052,0
1231,2022-09-12 18:00:00,1.0145074129104614,1.0145074129104614,1.0133765935897827,1.013479232788086,1.013479232788086,0
1232,2022-09-12 19:00:00,1.013479232788086,1.013479232788086,1.0114291906356812,1.0120433568954468,1.0120433568954468,0
1233,2022-09-12 20:00:00,1.011940836906433,1.0126582384109497,1.0115314722061157,1.0117361545562744,1.0117361545562744,0
1234,2022-09-12 21:00:00,1.0117361545562744,1.0127607583999634,1.0117361545562744,1.0123506784439087,1.0123506784439087,0
1235,2022-09-12 22:00:00,1.012555718421936,1.0131711959838867,1.0120433568954468,1.012248158454895,1.012248158454895,0
1236,2022-09-12 23:00:00,1.0123506784439087,1.0128633975982666,1.0123506784439087,1.012555718421936,1.012555718421936,0
1237,2022-09-13 00:00:00,1.0126582384109497,1.013479232788086,1.012555718421936,1.0131711959838867,1.0131711959838867,0
1238,2022-09-13 01:00:00,1.0131711959838867,1.0147134065628052,1.0126582384109497,1.0137875080108643,1.0137875080108643,0
1239,2022-09-13 02:00:00,1.0136847496032715,1.0140959024429321,1.0128633975982666,1.0137875080108643,1.0137875080108643,0
1240,2022-09-13 03:00:00,1.0136847496032715,1.013890266418457,1.0127607583999634,1.013479232788086,1.013479232788086,0
1241,2022-09-13 04:00:00,1.0132739543914795,1.0136847496032715,1.0129659175872803,1.0132739543914795,1.0132739543914795,0
1242,2022-09-13 05:00:00,1.0132739543914795,1.013479232788086,1.0123506784439087,1.0130685567855835,1.0130685567855835,0
1243,2022-09-13 06:00:00,1.0131711959838867,1.014404535293579,1.0130685567855835,1.0140959024429321,1.0140959024429321,0
1244,2022-09-13 07:00:00,1.0141987800598145,1.015331506729126,1.0137875080108643,1.0141987800598145,1.0141987800598145,0
1245,2022-09-13 08:00:00,1.0151253938674927,1.0157440900802612,1.0132739543914795,1.0148162841796875,1.0148162841796875,0
1246,2022-09-13 09:00:00,1.0147134065628052,1.0157440900802612,1.0135819911956787,1.0157440900802612,1.0157440900802612,0
1247,2022-09-13 10:00:00,1.0150223970413208,1.0168802738189697,1.0147134065628052,1.0168802738189697,1.0168802738189697,0
1248,2022-09-13 11:00:00,1.0169836282730103,1.0182262659072876,1.0163633823394775,1.0182262659072876,1.0182262659072876,0
1249,2022-09-13 12:00:00,1.0180189609527588,1.0188486576080322,1.01781165599823,1.0180189609527588,1.0180189609527588,0
1250,2022-09-13 13:00:00,1.0181225538253784,1.0182262659072876,1.003814458847046,1.0040160417556763,1.0040160417556763,0
1251,2022-09-13 14:00:00,1.003814458847046,1.0043185949325562,1.001001000404358,1.0035122632980347,1.0035122632980347,0
1252,2022-09-13 15:00:00,1.0035122632980347,1.0042177438735962,1.0014019012451172,1.0016026496887207,1.0016026496887207,0
1253,2022-09-13 16:00:00,1.0018032789230347,1.0020040273666382,1.0,1.0,1.0,0
1254,2022-09-13 17:00:00,0.9998000264167786,1.0012015104293823,0.999300479888916,1.0,1.0,0
1255,2022-09-13 18:00:00,1.0,1.0011012554168701,0.9986019730567932,0.9990009665489197,0.9990009665489197,0
1256,2022-09-13 19:00:00,0.9991008043289185,0.9997000694274902,0.9977052807807922,0.9979044198989868,0.9979044198989868,0
1257,2022-09-13 20:00:00,0.9980040192604065,0.9982032775878906,0.997307300567627,0.9976056814193726,0.9976056814193726,0
1258,2022-09-13 21:00:00,0.9976056814193726,0.9979044198989868,0.9970089793205261,0.997307300567627,0.997307300567627,0
1259,2022-09-13 22:00:00,0.9970089793205261,0.997307300567627,0.9967108964920044,0.9968101382255554,0.9968101382255554,0
1260,2022-09-13 23:00:00,0.9968101382255554,0.9980040192604065,0.9959167838096619,0.9974067807197571,0.9974067807197571,0
1261,2022-09-14 00:00:00,0.9971083998680115,0.9983028173446655,0.9968101382255554,0.9981036186218262,0.9981036186218262,0
1262,2022-09-14 01:00:00,0.9978048205375671,0.9987016916275024,0.9972078204154968,0.9982032775878906,0.9982032775878906,0
1263,2022-09-14 02:00:00,0.9983028173446655,0.9987016916275024,0.9975062012672424,0.9983028173446655,0.9983028173446655,0
1264,2022-09-14 03:00:00,0.9983028173446655,0.999300479888916,0.9983028173446655,0.9988014698028564,0.9988014698028564,0
1265,2022-09-14 04:00:00,0.9990009665489197,0.999300479888916,0.998502254486084,0.9991008043289185,0.9991008043289185,0
1266,2022-09-14 05:00:00,0.9992006421089172,1.0002000331878662,0.9990009665489197,0.9998000264167786,0.9998000264167786,0
1267,2022-09-14 06:00:00,0.9997000694274902,1.000400185585022,0.9983028173446655,0.9986019730567932,0.9986019730567932,0
1268,2022-09-14 07:00:00,0.9986019730567932,0.9987016916275024,0.9963136315345764,0.9969095587730408,0.9969095587730408,0
1269,2022-09-14 08:00:00,0.9974067807197571,0.9998000264167786,0.9971083998680115,0.9991008043289185,0.9991008043289185,0
1270,2022-09-14 09:00:00,0.9986019730567932,1.0011012554168701,0.9986019730567932,0.9994003772735596,0.9994003772735596,0
1271,2022-09-14 10:00:00,0.9988014698028564,1.0016026496887207,0.998502254486084,1.001502275466919,1.001502275466919,0
1272,2022-09-14 11:00:00,1.0012015104293823,1.002606749534607,1.001001000404358,1.0012015104293823,1.0012015104293823,0
1273,2022-09-14 12:00:00,1.0012015104293823,1.0012015104293823,0.9990009665489197,0.9995002746582031,0.9995002746582031,0
1274,2022-09-14 13:00:00,0.9994003772735596,1.000800609588623,0.9987016916275024,1.000100016593933,1.000100016593933,0
1275,2022-09-14 14:00:00,0.9998000264167786,1.0009007453918457,0.9984025359153748,0.9994003772735596,0.9994003772735596,0
1276,2022-09-14 15:00:00,0.9995002746582031,1.000100016593933,0.997307300567627,1.000100016593933,1.000100016593933,0
1277,2022-09-14 16:00:00,1.000100016593933,1.0005003213882446,0.999300479888916,0.9996002316474915,0.9996002316474915,0
1278,2022-09-14 17:00:00,0.9995002746582031,1.0012015104293823,0.9991008043289185,1.0,1.0,0
1279,2022-09-14 18:00:00,1.0,1.0002000331878662,0.9990009665489197,0.999300479888916,0.999300479888916,0
1280,2022-09-14 19:00:00,0.9990009665489197,0.9992006421089172,0.9982032775878906,0.9982032775878906,0.9982032775878906,0
1281,2022-09-14 20:00:00,0.9981036186218262,0.9983028173446655,0.9972078204154968,0.9982032775878906,0.9982032775878906,0
1282,2022-09-14 21:00:00,0.9981036186218262,0.9986019730567932,0.9979044198989868,0.9983028173446655,0.9983028173446655,0
1283,2022-09-14 22:00:00,0.9982032775878906,0.9987016916275024,0.9977052807807922,0.9983028173446655,0.9983028173446655,0
1284,2022-09-14 23:00:00,0.9983028173446655,0.9989012479782104,0.9982032775878906,0.998502254486084,0.998502254486084,0
1285,2022-09-15 00:00:00,0.998502254486084,0.9989012479782104,0.9983028173446655,0.998502254486084,0.998502254486084,0
1286,2022-09-15 01:00:00,0.9982032775878906,0.9982032775878906,0.9975062012672424,0.9979044198989868,0.9979044198989868,0
1287,2022-09-15 02:00:00,0.9977052807807922,0.998502254486084,0.9974067807197571,0.998502254486084,0.998502254486084,0
1288,2022-09-15 03:00:00,0.9986019730567932,0.9986019730567932,0.9972078204154968,0.9977052807807922,0.9977052807807922,0
1289,2022-09-15 04:00:00,0.9976056814193726,0.9981036186218262,0.997307300567627,0.9977052807807922,0.9977052807807922,0
1290,2022-09-15 05:00:00,0.9978048205375671,0.9981036186218262,0.9970089793205261,0.9971083998680115,0.9971083998680115,0
1291,2022-09-15 06:00:00,0.9970089793205261,0.9972078204154968,0.9963136315345764,0.9964129328727722,0.9964129328727722,0
1292,2022-09-15 07:00:00,0.9964129328727722,0.9970089793205261,0.9961150884628296,0.996512234210968,0.996512234210968,0
1293,2022-09-15 08:00:00,0.9964129328727722,0.9983028173446655,0.9960159659385681,0.9980040192604065,0.9980040192604065,0
1294,2022-09-15 09:00:00,0.9981036186218262,1.0,0.9978048205375671,0.9996002316474915,0.9996002316474915,0
1295,2022-09-15 10:00:00,0.9992006421089172,1.0003000497817993,0.9989012479782104,0.9998000264167786,0.9998000264167786,0
1296,2022-09-15 11:00:00,0.9998000264167786,0.9998999834060669,0.9975062012672424,0.9982032775878906,0.9982032775878906,0
1297,2022-09-15 12:00:00,0.998502254486084,0.9996002316474915,0.9976056814193726,0.9988014698028564,0.9988014698028564,0
1298,2022-09-15 13:00:00,0.9988014698028564,1.0018032789230347,0.9984025359153748,1.001001000404358,1.001001000404358,0
1299,2022-09-15 14:00:00,1.0016026496887207,1.0016026496887207,0.998502254486084,1.0002000331878662,1.0002000331878662,0
1300,2022-09-15 15:00:00,1.000400185585022,1.0007004737854004,0.9987016916275024,1.000100016593933,1.000100016593933,0
